# Jakob2019 polynomial coefficient LUT
# Resolution: 16x16x16
# Format: c0,c1,c2 (3 polynomial coefficients per RGB grid point)
# Index mapping: index = r*256 + g*16 + b
# where r,g,b are in [0, 15]
# Polynomial evaluation: U = c0*wl^2 + c1*wl + c2; R = 0.5 + U/(2*sqrt(1+U^2))
# Wavelengths: 360-780nm at 5nm intervals (85 samples)
0.0002146159,-0.2361198311,63.7006905527
0.0002434654,-0.2689694620,73.0063313679
0.0002872319,-0.3185742886,86.9816314155
0.0003710614,-0.4132116274,113.5226589999
-0.0000900496,0.1167667605,-37.9710116977
0.0000322258,-0.0261725695,3.6529409066
0.0000624706,-0.0616264940,14.0096582758
0.0000768593,-0.0787026549,19.0636212018
0.0000861359,-0.0898412836,22.4001973276
0.0000934518,-0.0986780646,25.0631023866
0.0001002168,-0.1068305133,27.5145235984
0.0001072059,-0.1151868150,30.0082051984
0.0001146353,-0.1240090116,32.6212436238
0.0001232852,-0.1341718728,35.6030995187
0.0001338813,-0.1465102161,39.1853347999
0.0001475248,-0.1622178467,43.6899815610
0.0001666811,-0.1841176190,49.9209712023
0.0001928765,-0.2139501263,58.3753536048
0.0002317294,-0.2580450936,70.8218272451
0.0003048757,-0.3408065791,94.1020555720
-0.0001134675,0.1393004922,-42.9588991277
-0.0000067412,0.0152873886,-7.0659300825
0.0000254355,-0.0221460875,3.7813567553
0.0000420746,-0.0416061051,9.4527076837
0.0000529192,-0.0543818227,13.2051684421
0.0000613489,-0.0643548447,16.1473550193
0.0000688369,-0.0732210729,18.7655805867
0.0000762665,-0.0819837951,21.3433095976
0.0000838791,-0.0909388239,23.9697757008
0.0000921838,-0.1006628266,26.8131112188
0.0001032500,-0.1134390962,30.4858830875
0.0001153086,-0.1273662449,34.4964145484
0.0001332492,-0.1478740327,40.3309645584
0.0001579175,-0.1759767747,48.2987329173
0.0001941830,-0.2171797976,59.9454128362
0.0002623948,-0.2944800669,81.7352164737
-0.0001314027,0.1567577330,-46.9049889249
-0.0000348091,0.0451728879,-14.7966920410
-0.0000018646,0.0070374444,-3.8028933268
0.0000160617,-0.0137856600,2.2225695532
0.0000280197,-0.0277371580,6.2787801807
0.0000372103,-0.0384996983,9.4204593312
0.0000451416,-0.0478060922,12.1429863446
0.0000527430,-0.0567176682,14.7472771035
0.0000603737,-0.0656506158,17.3537696502
0.0000688323,-0.0755009970,20.2160109158
0.0000789877,-0.0872496514,23.6021340467
0.0000911199,-0.1012158870,27.6083063595
0.0001076387,-0.1201415765,33.0084859047
0.0001312528,-0.1470612374,40.6461653798
0.0001659933,-0.1865756328,51.8308910853
0.0002330543,-0.2626956539,73.3311691825
-0.0001468960,0.1721048002,-50.4756914365
-0.0000576160,0.0694727996,-21.0875821881
-0.0000240937,0.0308452531,-10.0031828608
-0.0000052300,0.0090399217,-3.7254506304
0.0000075155,-0.0057497192,0.5504181408
0.0000172284,-0.0170618263,3.8332330118
0.0000255249,-0.0267447065,6.6502052125
0.0000333290,-0.0358473480,9.2966011718
0.0000409494,-0.0447481381,11.8871454510
0.0000492834,-0.0544359613,14.6964091304
0.0000593005,-0.0660087343,18.0265109999
0.0000707476,-0.0792059456,21.8186933191
0.0000868286,-0.0976329877,27.0766504249
0.0001092089,-0.1231942069,34.3450412345
0.0001430647,-0.1617595786,45.2794210716
0.0002093304,-0.2371020967,66.6009825881
-0.0001612934,0.1866193839,-53.9452444483
-0.0000776820,0.0908793241,-26.6386728552
-0.0000436284,0.0517966723,-15.4684093201
-0.0000240190,0.0292176840,-8.9935786018
-0.0000105983,0.0137098449,-4.5296061668
-0.0000003634,0.0018405677,-1.0999369717
0.0000082228,-0.0081453639,1.7945163356
0.0000161166,-0.0173362112,4.4611091685
0.0000238032,-0.0262904949,7.0599862066
0.0000319449,-0.0357560103,9.8049279504
0.0000416280,-0.0469523691,13.0295767583
0.0000527560,-0.0597836549,16.7165666013
0.0000682343,-0.0775464348,21.7926332977
0.0000898085,-0.1022322145,28.8260399449
0.0001229113,-0.1400066953,39.5567244987
0.0001901526,-0.2165967100,61.2755900970
-0.0001758409,0.2015682864,-57.6205104214
-0.0000964580,0.1109551683,-31.8596345457
-0.0000620140,0.0715509307,-20.6338136289
-0.0000416093,0.0481351418,-13.9416455728
-0.0000275983,0.0319983836,-9.3119490688
-0.0000168923,0.0196216631,-5.7471796550
-0.0000080264,0.0093329657,-2.7716011303
-0.0000000140,0.0000168477,-0.0726564632
0.0000077757,-0.0090394455,2.5497294483
0.0000158911,-0.0184694228,5.2822686464
0.0000252110,-0.0292625350,8.3957207258
0.0000360478,-0.0417718497,11.9943136805
0.0000508389,-0.0587812306,16.8654687782
0.0000720166,-0.0830593354,23.7966102437
0.0001046662,-0.1203957722,34.4266914707
0.0001733801,-0.1988341201,56.7209807473
-0.0001908663,0.2172089475,-61.5388400759
-0.0001149617,0.1307843139,-37.0334052450
-0.0000799576,0.0908476511,-25.6869641829
-0.0000588574,0.0666984089,-18.8038481911
-0.0000441928,0.0498568418,-13.9859778404
-0.0000330733,0.0370287812,-10.2989485818
-0.0000238591,0.0263658468,-7.2240625837
-0.0000157380,0.0169330763,-4.4939932354
-0.0000080027,0.0079345382,-1.8850476029
0.0000000225,-0.0013949611,0.8194539511
0.0000090877,-0.0119050110,3.8545947061
0.0000196022,-0.0240621206,7.3569129361
0.0000339062,-0.0405516933,12.0916384974
0.0000545526,-0.0642790682,18.8824082731
0.0000870339,-0.1015083137,29.5073983801
0.0001590461,-0.1839261723,52.9967591084
-0.0002073581,0.2345804101,-65.9601794892
-0.0001344253,0.1517289674,-42.5250000186
-0.0000982968,0.1105998364,-30.8667269561
-0.0000761939,0.0853628554,-23.6915414850
-0.0000612450,0.0682221833,-18.7959590667
-0.0000496498,0.0548752295,-14.9681384742
-0.0000401206,0.0438616492,-11.7960921188
-0.0000319226,0.0343411610,-9.0403317775
-0.0000241821,0.0253296225,-6.4255195555
-0.0000163263,0.0161793678,-3.7687670862
-0.0000076731,0.0061055931,-0.8473454878
0.0000027103,-0.0059027494,2.6118854664
0.0000163080,-0.0216320158,7.1440844969
0.0000365180,-0.0449234187,13.8294310014
0.0000689372,-0.0821805616,24.4909138006
0.0001439518,-0.1682872710,49.1053750012
-0.0002276498,0.2562621547,-71.5927587195
-0.0001559797,0.1749980404,-48.6557440217
-0.0001180995,0.1319562486,-36.4802714385
-0.0000959796,0.1067361328,-29.3206172465
-0.0000798515,0.0882817289,-24.0609412895
-0.0000679463,0.0745868088,-20.1361706816
-0.0000580795,0.0631841574,-16.8519371772
-0.0000497023,0.0534517778,-14.0336988036
-0.0000418889,0.0443487732,-11.3898710006
-0.0000341742,0.0353330432,-8.7631278827
-0.0000258651,0.0256244883,-5.9353920135
-0.0000157223,0.0138676466,-2.5413002378
-0.0000027253,-0.0012202335,1.8225894816
0.0000170519,-0.0240810055,8.4038573477
0.0000497209,-0.0617343806,19.2100664569
0.0001308108,-0.1551350794,46.0026906280
-0.0002508004,0.2811179888,-78.0933204824
-0.0001791178,0.1999805133,-55.2376964866
-0.0001408602,0.1565785715,-42.9824017751
-0.0001168791,0.1292794713,-35.2458260789
-0.0001005190,0.1105738608,-29.9191654104
-0.0000879081,0.0960795901,-25.7683100983
-0.0000777263,0.0843180083,-22.3821837263
-0.0000692192,0.0744200472,-19.5105701309
-0.0000614312,0.0653193116,-16.8592287766
-0.0000539407,0.0565315431,-14.2884104458
-0.0000460833,0.0472984041,-11.5827132245
-0.0000369089,0.0365448155,-8.4403011902
-0.0000248265,0.0224219990,-4.3257367456
-0.0000055949,0.0001261666,2.1124199143
0.0000275835,-0.0382261503,13.1516586399
0.0001136868,-0.1377941149,41.8253272552
-0.0002832776,0.3163018429,-87.4123135331
-0.0002088832,0.2322394515,-63.7828517546
-0.0001692094,0.1872861194,-51.1081061966
-0.0001438608,0.1584621064,-42.9502702614
-0.0001259804,0.1380400007,-37.1420221283
-0.0001130410,0.1231550884,-32.8756805524
-0.0001026267,0.1110944888,-29.3936052551
-0.0000938401,0.1008499667,-26.4146141626
-0.0000861427,0.0917998338,-23.7604979139
-0.0000789420,0.0832794174,-21.2449876829
-0.0000715295,0.0744844183,-18.6415042237
-0.0000631446,0.0645398087,-15.6996816302
-0.0000521572,0.0515856048,-11.8913882191
-0.0000341458,0.0305618478,-5.7761990541
-0.0000004419,-0.0084807820,5.4852784760
0.0000983395,-0.1232248448,38.6816676720
-0.0003277989,0.3647169596,-100.3083000287
-0.0002477067,0.2743805505,-74.9742396223
-0.0002052246,0.2263098599,-61.4441136468
-0.0001783117,0.1957269471,-52.7955357980
-0.0001594306,0.1741568695,-46.6594616402
-0.0001454387,0.1580511563,-42.0400330941
-0.0001346721,0.1455328777,-38.4100535359
-0.0001259469,0.1352851822,-35.4063172428
-0.0001185822,0.1265245621,-32.8048002867
-0.0001120150,0.1186109215,-30.4240866860
-0.0001056003,0.1108150686,-28.0592072463
-0.0000985379,0.1022193074,-25.4490394156
-0.0000893796,0.0911733626,-22.1252197924
-0.0000745627,0.0735170550,-16.8753771141
-0.0000401976,0.0336565289,-5.3653943418
0.0000706592,-0.0954725734,32.0997415512
-0.0003940291,0.4369363642,-119.6283825096
-0.0003027973,0.3342532809,-90.9125783455
-0.0002553163,0.2806136927,-75.8474296430
-0.0002257161,0.2469970773,-66.3490809304
-0.0002054026,0.2237626189,-59.7314979914
-0.0001907518,0.2068382601,-54.8576649356
-0.0001797691,0.1939815635,-51.1021217641
-0.0001713706,0.1839677024,-48.1199921835
-0.0001647013,0.1758356117,-45.6434331517
-0.0001592420,0.1689934473,-43.5040706885
-0.0001546825,0.1630599220,-41.5847713838
-0.0001502375,0.1571385780,-39.6316354355
-0.0001445491,0.1496827202,-37.2069841178
-0.0001354372,0.1381188768,-33.5513402049
-0.0001099580,0.1074743311,-24.3518183493
0.0000294838,-0.0551585552,22.9033657347
-0.0005176789,0.5721303565,-155.9401000160
-0.0003988717,0.4388398686,-118.8287496332
-0.0003400265,0.3725258100,-100.2681337413
-0.0003052911,0.3330985471,-89.1377355008
-0.0002827736,0.3072536245,-81.7496974199
-0.0002675432,0.2894979447,-76.5835015967
-0.0002571172,0.2770235800,-72.8545856260
-0.0002506608,0.2688796033,-70.2893976282
-0.0002482141,0.2650359015,-68.8537418534
-0.0002461039,0.2615294052,-67.5033236228
-0.0002479996,0.2622030968,-67.2082644063
-0.0002508725,0.2637636865,-67.0937619617
-0.0002579217,0.2694428117,-67.9344495015
-0.0002622078,0.2717089915,-67.7256607145
-0.0002638406,0.2697839657,-65.9470073779
-0.0001220485,0.1001131948,-15.2594979714
0.0001160376,-0.0923133307,12.7406958262
0.0002637398,-0.2694904735,65.8054626002
0.0002639168,-0.2734332515,68.1382742848
0.0002584459,-0.2699630727,68.0538668730
0.0002533553,-0.2663520925,67.7438299468
0.0002499937,-0.2642977645,67.7401882201
0.0002488688,-0.2644594965,68.2562192007
0.0002500151,-0.2669639128,69.3558446098
0.0002538904,-0.2723550928,71.2037480265
0.0002600561,-0.2802007652,73.6988746703
0.0002711146,-0.2933840171,77.6262021721
0.0002854668,-0.3101969244,82.5447801315
0.0003094672,-0.3376861573,90.3854461050
0.0003457466,-0.3788472682,101.9989628349
0.0004026720,-0.4430462206,119.9836726588
0.0005179596,-0.5724207744,156.0145022157
-0.0000306966,0.0570171859,-23.5882127989
0.0001084433,-0.1062109098,24.1460636819
0.0001323508,-0.1349049852,32.7406958250
0.0001420721,-0.1470841288,36.5449667860
0.0001480980,-0.1548781359,39.0504641881
0.0001531262,-0.1614077877,41.1568071162
0.0001582140,-0.1678968204,43.2178724655
0.0001640213,-0.1751109707,45.4548006886
0.0001711056,-0.1836911920,48.0505724535
0.0001802356,-0.1944893903,51.2415096551
0.0001923805,-0.2086189785,55.3403682039
0.0002063750,-0.2248282036,60.0232058834
0.0002276313,-0.2491120127,66.9311961103
0.0002575454,-0.2830951714,76.5377883599
0.0003029792,-0.3344726012,90.9841763267
0.0003890281,-0.4314036730,118.1171104700
-0.0000737252,0.0992885579,-33.2893453060
0.0000425667,-0.0364957643,6.2126148519
0.0000724546,-0.0715033594,16.4338315220
0.0000866569,-0.0883564292,21.4225401761
0.0000958177,-0.0993659737,24.7238684706
0.0001031550,-0.1082244851,27.3929349488
0.0001098975,-0.1163564921,29.8403701856
0.0001169300,-0.1247583547,32.3454984058
0.0001247429,-0.1340000706,35.0739785441
0.0001336379,-0.1444320569,38.1297535139
0.0001445563,-0.1571170765,41.8049657216
0.0001585515,-0.1732091276,46.4154858854
0.0001784631,-0.1959108736,52.8587029683
0.0002057500,-0.2269130706,61.6257093556
0.0002462077,-0.2727259594,74.5315764148
0.0003228294,-0.3592219147,98.8131941828
-0.0000977922,0.1226902888,-38.5630429912
0.0000029785,0.0055166111,-4.6246240402
0.0000347668,-0.0314374562,6.0781755352
0.0000511648,-0.0506079261,11.6645727495
0.0000618977,-0.0632495005,15.3773069631
0.0000703163,-0.0732045903,18.3137484440
0.0000778166,-0.0820789935,20.9330149857
0.0000852578,-0.0908542681,23.5145989708
0.0000932292,-0.1001967371,26.2454761854
0.0001017827,-0.1101915421,29.1622576605
0.0001131833,-0.1233298653,32.9332199746
0.0001255433,-0.1375834713,37.0320379655
0.0001441375,-0.1587876718,43.0517668653
0.0001698587,-0.1880179892,51.3205011778
0.0002076473,-0.2308575852,63.4065137323
0.0002790510,-0.3116001241,86.1225291475
-0.0001158821,0.1404309131,-42.6197682864
-0.0000252004,0.0354724643,-12.3619028290
0.0000071265,-0.0019548741,-1.5690685484
0.0000247746,-0.0224492789,4.3604906939
0.0000365537,-0.0361901853,8.3558277206
0.0000456809,-0.0468757264,11.4748234664
0.0000536091,-0.0561728576,14.1934402252
0.0000612387,-0.0651073779,16.8022313445
0.0000692294,-0.0744296864,19.5139661925
0.0000778774,-0.0844850825,22.4317145973
0.0000882765,-0.0965003334,25.8906886505
0.0001007330,-0.1108159407,29.9907633188
0.0001178633,-0.1303960210,35.5656098100
0.0001424534,-0.1583603321,43.4821032964
0.0001786693,-0.1994646232,55.0943605751
0.0002481576,-0.2781613149,77.2762183327
-0.0001314721,0.1559644889,-46.2645944838
-0.0000477127,0.0594422650,-18.5613431298
-0.0000151862,0.0219125265,-7.7779444867
0.0000032873,0.0005478113,-1.6229878603
0.0000158174,-0.0139940456,2.5820570920
0.0000254507,-0.0252107159,5.8370891038
0.0000337147,-0.0348490619,8.6394607856
0.0000414844,-0.0439108145,11.2742161400
0.0000494074,-0.0531338840,13.9503864845
0.0000579049,-0.0630017255,16.8094643361
0.0000682229,-0.0748997604,20.2272140180
0.0000798916,-0.0883377647,24.0843850639
0.0000965375,-0.1073698412,29.5037649656
0.0001199292,-0.1340226147,37.0662406724
0.0001550748,-0.1739721904,48.3707932746
0.0002243806,-0.2525846156,70.5694026361
-0.0001458723,0.1705326300,-49.7622126565
-0.0000674079,0.0804538541,-24.0081530038
-0.0000345555,0.0426768392,-13.1906708258
-0.0000154469,0.0206495864,-6.8670047856
-0.0000023610,0.0055121074,-2.5050053100
0.0000077457,-0.0062111349,0.8835794962
0.0000162309,-0.0160810210,3.7446562774
0.0000240791,-0.0252160822,6.3949868731
0.0000319814,-0.0343983287,9.0543955492
0.0000402989,-0.0440576506,11.8527472713
0.0000501662,-0.0554524589,15.1307235285
0.0000615413,-0.0685550032,18.8918321959
0.0000775371,-0.0868720806,24.1156465718
0.0001001236,-0.1126531203,31.4447864432
0.0001346565,-0.1519731772,42.5918060667
0.0002054858,-0.2324651436,65.3682799048
-0.0001603413,0.1854353845,-53.4361771023
-0.0000857058,0.1000248394,-29.0963850461
-0.0000525442,0.0620051578,-18.2426630997
-0.0000328513,0.0393655347,-11.7611972661
-0.0000191620,0.0235789653,-7.2266105129
-0.0000087218,0.0114930290,-3.7408942072
0.0000000587,0.0013050002,-0.7950449454
0.0000079921,-0.0079184531,1.8777708386
0.0000157882,-0.0169821960,4.5035515086
0.0000240269,-0.0265466038,7.2728309384
0.0000335334,-0.0375443170,10.4418364958
0.0000445836,-0.0502892537,14.1048622065
0.0000598329,-0.0677981110,19.1118415078
0.0000819143,-0.0930513902,26.3050242687
0.0001160808,-0.1320346904,37.3809110437
0.0001888172,-0.2148691991,60.8730189129
-0.0001754515,0.2012281804,-57.4091537663
-0.0001037699,0.1194036768,-34.1535964696
-0.0000702334,0.0810532250,-23.2345468938
-0.0000498201,0.0576469376,-16.5514139660
-0.0000356542,0.0413452391,-11.8790441112
-0.0000247888,0.0287950956,-8.2677947537
-0.0000157757,0.0183457568,-5.2490833879
-0.0000077672,0.0090370549,-2.5528318062
-0.0000000050,0.0000074816,0.0642751240
0.0000080795,-0.0093867220,2.7866199646
0.0000172147,-0.0199827490,5.8479903095
0.0000279488,-0.0323843727,9.4173415661
0.0000426609,-0.0493147527,14.2703639871
0.0000641125,-0.0739159797,21.2973131266
0.0000981124,-0.1128060876,32.3751405214
0.0001733818,-0.1987320070,56.8052383435
-0.0001918405,0.2185321703,-61.8232012388
-0.0001228395,0.1399461877,-39.5423561554
-0.0000882143,0.1004387317,-28.3202379878
-0.0000669168,0.0760693927,-21.3773544523
-0.0000524305,0.0594265320,-16.6153136815
-0.0000411608,0.0464304961,-12.8820558360
-0.0000318847,0.0356876283,-9.7824318321
-0.0000238060,0.0262987195,-7.0626111073
-0.0000161164,0.0173409923,-4.4623742471
-0.0000082873,0.0082151483,-1.8114664569
0.0000004565,-0.0019617485,1.1392684242
0.0000109437,-0.0140971773,4.6366973460
0.0000249213,-0.0302450159,9.2833479581
0.0000458437,-0.0543170507,16.1813445209
0.0000797268,-0.0931877507,27.2861204669
0.0001599350,-0.1850333086,53.4812866292
-0.0002118012,0.2399087440,-67.3870467235
-0.0001437261,0.1625294645,-45.4967259190
-0.0001075318,0.1213034994,-33.8088214999
-0.0000862415,0.0969758705,-26.8884883899
-0.0000706666,0.0791145885,-21.7873747273
-0.0000591413,0.0658278590,-17.9718388020
-0.0000494382,0.0546054468,-14.7382362603
-0.0000412725,0.0451003948,-11.9805528652
-0.0000336364,0.0361826293,-9.3841372338
-0.0000259215,0.0271652862,-6.7574321046
-0.0000175293,0.0173630127,-3.9034720535
-0.0000074208,0.0056238721,-0.5093964732
0.0000058004,-0.0097211813,3.9267793018
0.0000261114,-0.0331738606,10.6710453761
0.0000599722,-0.0721547424,21.8453410974
0.0001460647,-0.1710904155,50.1640077550
-0.0002346435,0.2644840871,-73.8240838988
-0.0001665094,0.1871731001,-51.9985262991
-0.0001297963,0.1454252854,-40.1846922272
-0.0001067572,0.1191395785,-32.7201327044
-0.0000909010,0.1009746663,-27.5380394444
-0.0000786482,0.0868646040,-23.4909052242
-0.0000688463,0.0755095359,-20.2121325953
-0.0000604328,0.0657127856,-17.3694287706
-0.0000528616,0.0568452934,-14.7797504038
-0.0000453903,0.0480802760,-12.2156449421
-0.0000375210,0.0388295693,-9.5045628895
-0.0000283718,0.0280867855,-6.3607181480
-0.0000160390,0.0136819223,-2.1682829080
0.0000035238,-0.0090088618,4.3862064171
0.0000375791,-0.0483683288,15.7123333057
0.0001315936,-0.1569147977,46.9262821915
-0.0002660789,0.2986111650,-82.8755148591
-0.0001954201,0.2185716324,-60.3268932077
-0.0001573660,0.1753562564,-48.1179501269
-0.0001330700,0.1476598162,-40.2600186940
-0.0001157028,0.1277865934,-34.5987027561
-0.0001032135,0.1133851638,-30.4619382290
-0.0000930610,0.1016076294,-27.0568096165
-0.0000846095,0.0917227925,-24.1730977151
-0.0000770377,0.0828137664,-21.5585693503
-0.0000699067,0.0743639698,-19.0621031518
-0.0000626223,0.0657048084,-16.4939517013
-0.0000541717,0.0556842348,-13.5307741198
-0.0000430505,0.0425629109,-9.6711717270
-0.0000246994,0.0211335653,-3.4380342105
0.0000095781,-0.0186014626,8.0276076078
0.0001108702,-0.1361666418,42.0097018670
-0.0003097926,0.3462732232,-95.5947738036
-0.0002333495,0.2598441894,-71.3063461814
-0.0001926329,0.2136631023,-58.2808083740
-0.0001667057,0.1841318286,-49.9121088233
-0.0001484787,0.1632585129,-43.9616109786
-0.0001349788,0.1476811942,-39.4834447354
-0.0001244533,0.1354272621,-35.9262721792
-0.0001160137,0.1254848268,-33.0040668992
-0.0001087528,0.1168426227,-30.4370861707
-0.0001022873,0.1090420323,-28.0881473536
-0.0000960003,0.1013853884,-25.7605117671
-0.0000889887,0.0928494348,-23.1674972636
-0.0000797924,0.0817529500,-19.8271394708
-0.0000645952,0.0636511118,-14.4491814102
-0.0000294246,0.0228052273,-2.6445839530
0.0000870816,-0.1131143898,36.8443400789
-0.0003746266,0.4171623294,-114.5968438266
-0.0002872920,0.3186281579,-86.9856312100
-0.0002415066,0.2667854213,-72.3970838027
-0.0002129890,0.2343209100,-63.2047089816
-0.0001933340,0.2117886109,-56.7746042054
-0.0001791662,0.1953843655,-52.0405335677
-0.0001686953,0.1830809071,-48.4328468832
-0.0001605059,0.1732988465,-45.5149865221
-0.0001539343,0.1652806906,-43.0720906264
-0.0001485374,0.1585150278,-40.9566500625
-0.0001440777,0.1527019823,-39.0727993789
-0.0001397904,0.1469607664,-37.1694006880
-0.0001340739,0.1394852768,-34.7425161197
-0.0001245152,0.1274496511,-30.9649083894
-0.0000984024,0.0960104333,-21.5181885569
0.0000467252,-0.0736439405,27.8738280867
-0.0004952992,0.5494687641,-150.2079051721
-0.0003822101,0.4222535958,-114.7044906074
-0.0003246658,0.3572711168,-96.4892813512
-0.0002913481,0.3193390650,-85.7516531120
-0.0002699173,0.2946614535,-78.6738940745
-0.0002552395,0.2775016609,-73.6672529296
-0.0002455566,0.2658370049,-70.1546214463
-0.0002400295,0.2587008339,-67.8566611810
-0.0002372549,0.2545238762,-66.3394849283
-0.0002355767,0.2515105618,-65.1247688964
-0.0002374205,0.2521552081,-64.8281397005
-0.0002404666,0.2539246399,-64.7730749059
-0.0002463264,0.2584290819,-65.3323140364
-0.0002528283,0.2630571668,-65.7293818470
-0.0002529185,0.2595676561,-63.5620539467
-0.0000940528,0.0690647552,-6.5388883753
0.0001483351,-0.1274577678,22.3696669121
0.0002771143,-0.2821589171,68.7816280012
0.0002775242,-0.2864924015,71.2557763016
0.0002716615,-0.2826975094,71.1087538913
0.0002664472,-0.2789938526,70.7806416828
0.0002630882,-0.2769861664,70.7995763573
0.0002616907,-0.2769046416,71.2639166026
0.0002630328,-0.2796405254,72.4292478476
0.0002670281,-0.2851832540,74.3215074278
0.0002742654,-0.2942130144,77.1380087612
0.0002860825,-0.3082157648,81.2836513855
0.0003004780,-0.3250909503,86.2240617381
0.0003257072,-0.3538945684,94.4152101334
0.0003632956,-0.3964301077,106.3894218383
0.0004226714,-0.4632312298,125.0645190220
0.0005428866,-0.5978193275,162.4737166866
-0.0000076376,0.0321808198,-16.8981742103
0.0001217507,-0.1193318250,27.3439177510
0.0001457056,-0.1481207251,35.9801949048
0.0001551151,-0.1599888307,39.7098312073
0.0001606969,-0.1673138573,42.0935428588
0.0001655009,-0.1736250097,44.1491129547
0.0001705012,-0.1800407588,46.1969951900
0.0001763123,-0.1872724540,48.4428386295
0.0001835197,-0.1959951099,51.0800913693
0.0001926913,-0.2068530032,54.2913436832
0.0002053816,-0.2215651418,58.5446648382
0.0002197098,-0.2381430972,63.3294582754
0.0002418819,-0.2634062515,70.4991948230
0.0002731730,-0.2988619988,80.4990478583
0.0003203814,-0.3521253462,95.4457518724
0.0004120201,-0.4550838865,124.1998006120
-0.0000573028,0.0816944617,-28.5697574302
0.0000529035,-0.0467283683,8.7253288241
0.0000832629,-0.0822388723,19.0822417825
0.0000972746,-0.0988800485,24.0133573770
0.0001061514,-0.1095611772,27.2207712170
0.0001134364,-0.1183674658,29.8773511364
0.0001202229,-0.1265486817,32.3386115665
0.0001273141,-0.1350182249,34.8641291642
0.0001353241,-0.1444723274,37.6495360437
0.0001447583,-0.1554909247,40.8608634302
0.0001562009,-0.1687432582,44.6896232218
0.0001705690,-0.1852330016,49.4053867048
0.0001912467,-0.2087536621,56.0675009772
0.0002197528,-0.2410587414,65.1819717176
0.0002620138,-0.2888030873,78.6041717124
0.0003418513,-0.3787119042,103.7892850591
-0.0000832961,0.1072724467,-34.4583274739
0.0000119276,-0.0033754664,-2.4274708965
0.0000441838,-0.0408172503,8.4031063026
0.0000605557,-0.0599377639,13.9699917247
0.0000709746,-0.0722094664,17.5752487146
0.0000793658,-0.0821259675,20.4988128657
0.0000869123,-0.0910449835,23.1295740317
0.0000944437,-0.0999125469,25.7340082113
0.0001026233,-0.1094769616,28.5246701121
0.0001119630,-0.1203223949,31.6653794312
0.0001239150,-0.1340431133,35.5896458838
0.0001366082,-0.1486663496,39.7907458347
0.0001560713,-0.1707997534,46.0586459396
0.0001828589,-0.2011680344,54.6302601097
0.0002223791,-0.2458646905,67.2130277532
0.0002980151,-0.3311702694,91.1561663589
-0.0001014784,0.1252323169,-38.6123821279
-0.0000161737,0.0264355458,-10.1124911153
0.0000164074,-0.0112540164,0.7485543099
0.0000340075,-0.0316738868,6.6528397110
0.0000454650,-0.0450315997,10.5350489882
0.0000544892,-0.0555955787,13.6189842954
0.0000624813,-0.0649539786,16.3520997310
0.0000701790,-0.0739565375,18.9778388795
0.0000783320,-0.0834482098,21.7336776200
0.0000874718,-0.0940350915,24.7914377953
0.0000983720,-0.1065814367,28.3908958357
0.0001111597,-0.1212602953,32.5902986457
0.0001290172,-0.1416175428,38.3721599740
0.0001546551,-0.1707022478,46.5874662776
0.0001925598,-0.2136200587,58.6853857869
0.0002657871,-0.2963430538,81.9484497175
-0.0001171161,0.1408864157,-42.3097650427
-0.0000386875,0.0503735071,-16.2945313899
-0.0000061870,0.0128733810,-5.5184110911
0.0000122646,-0.0084501717,0.6209933382
0.0000243899,-0.0225170255,4.6878814562
0.0000339736,-0.0336636397,7.9199310271
0.0000422224,-0.0432791978,10.7144946341
0.0000500191,-0.0523606446,13.3521039231
0.0000581419,-0.0617927032,16.0830178084
0.0000670547,-0.0721043772,19.0569663417
0.0000777876,-0.0844429897,22.5913870786
0.0000897920,-0.0982484516,26.5489475901
0.0001071541,-0.1180478128,32.1732194994
0.0001315616,-0.1457891091,40.0262642810
0.0001683018,-0.1874502052,51.7888174045
0.0002420734,-0.2709069621,75.2983106138
-0.0001315190,0.1555167135,-45.8409781701
-0.0000581623,0.0711351345,-21.6700976169
-0.0000256483,0.0337155221,-10.9469199253
-0.0000067150,0.0118868631,-4.6784002999
0.0000060098,-0.0028242430,-0.4407606860
0.0000159851,-0.0143905337,2.9012072459
0.0000244907,-0.0242700152,5.7615747739
0.0000323731,-0.0334318748,8.4167360345
0.0000403853,-0.0427273261,11.1050438278
0.0000491430,-0.0528554563,14.0251570169
0.0000593643,-0.0646267803,17.4027032575
0.0000710798,-0.0781051376,21.2672093426
0.0000877302,-0.0971199055,26.6763317599
0.0001112715,-0.1239252667,34.2788956635
0.0001475589,-0.1651391422,45.9356107531
0.0002218250,-0.2493089055,69.6929087931
-0.0001458782,0.1703516066,-49.5105816536
-0.0000760590,0.0902822521,-26.6477256177
-0.0000433785,0.0527672694,-15.9251660439
-0.0000239021,0.0303622963,-9.5066290871
-0.0000107732,0.0152119283,-5.1516298602
-0.0000004418,0.0032577302,-1.7053400176
0.0000082757,-0.0068542175,1.2176002980
0.0000162029,-0.0160600809,3.8826561226
0.0000240932,-0.0252182286,6.5318929062
0.0000325980,-0.0350621430,9.3720789186
0.0000424517,-0.0464291164,12.6392965936
0.0000537418,-0.0594405663,16.3759124099
0.0000697241,-0.0777352334,21.5926421214
0.0000926788,-0.1039238126,29.0349736166
0.0001285723,-0.1447764631,40.6150858706
0.0002063205,-0.2330739640,65.5923870322
-0.0001610221,0.1862316861,-53.5211272370
-0.0000936523,0.1091716160,-31.5777852140
-0.0000607518,0.0714845388,-20.8306349606
