# Jakob2019 polynomial coefficient LUT
# Resolution: 32x32x32
# Format: c0,c1,c2 (3 polynomial coefficients per RGB grid point)
# Index mapping: index = r*1024 + g*32 + b
# where r,g,b are in [0, 31]
# Polynomial evaluation: U = c0*wl^2 + c1*wl + c2; R = 0.5 + U/(2*sqrt(1+U^2))
# Wavelengths: 360-780nm at 5nm intervals (85 samples)
-0.0000861347,0.0835910013,-19.8983827301
-0.0000814439,0.0782499315,-18.3803652848
-0.0000766996,0.0727784210,-16.8061725455
-0.0000714592,0.0668018720,-15.1048973267
-0.0000653844,0.0598545712,-13.1217690677
-0.0000586742,0.0522168126,-10.9531647356
-0.0000505223,0.0429383376,-8.3183061936
-0.0000403060,0.0313460972,-5.0374958603
-0.0000275244,0.0168782563,-0.9535421025
-0.0000103843,-0.0025158773,4.5176634318
0.0000142165,-0.0303667641,12.3779242980
0.0000527123,-0.0740457743,24.7295344600
-0.0004197850,0.4546232423,-122.7564775246
-0.0003329558,0.3586680984,-96.3130037022
-0.0002812378,0.3014675581,-80.5382140910
-0.0002461981,0.2626840629,-69.8344815567
-0.0002210047,0.2347607056,-62.1177155964
-0.0002017846,0.2134239411,-56.2113822809
-0.0001862531,0.1961551364,-51.4230577352
-0.0001734698,0.1819179093,-47.4684888641
-0.0001628398,0.1700454392,-44.1610875577
-0.0001536519,0.1597644081,-41.2912340405
-0.0001456679,0.1508024508,-38.7806034865
-0.0001385874,0.1428393697,-36.5458918913
-0.0001322490,0.1356902254,-34.5337619752
-0.0001264696,0.1291526590,-32.6880443297
-0.0001211934,0.1231626269,-30.9906138108
-0.0001163004,0.1175902027,-29.4063910966
-0.0001116777,0.1123096765,-27.9005130734
-0.0001072332,0.1072224335,-26.4471173922
-0.0001028861,0.1022384604,-25.0201168599
-0.0000983708,0.0970885507,-23.5540624152
-0.0000941645,0.0922278489,-22.1524387288
-0.0000895081,0.0869171519,-20.6404458745
-0.0000849318,0.0816171147,-19.1085596028
-0.0000797620,0.0757144303,-17.4268686656
-0.0000739377,0.0690256195,-15.5097635588
-0.0000672879,0.0614429226,-13.3516462166
-0.0000594216,0.0524730708,-10.8002731217
-0.0000493835,0.0410676851,-7.5675442320
-0.0000366639,0.0266487595,-3.4906442529
-0.0000196955,0.0074177356,1.9440313376
0.0000050456,-0.0206185168,9.8649197369
0.0000457525,-0.0668362672,22.9455704601
-0.0004249534,0.4601270698,-124.1514938919
-0.0003413205,0.3677117788,-98.6876592986
-0.0002901424,0.3111137626,-83.0822152201
-0.0002553781,0.2726364401,-72.4635505166
-0.0002303489,0.2448968613,-64.7984512196
-0.0002108752,0.2232756343,-58.8129480172
-0.0001952216,0.2058745151,-53.9888889503
-0.0001824024,0.1915945239,-50.0217471165
-0.0001715785,0.1795031536,-46.6532619675
-0.0001622966,0.1691196218,-43.7548530740
-0.0001542055,0.1600390570,-41.2123517946
-0.0001470963,0.1520335931,-38.9619407111
-0.0001406689,0.1447843344,-36.9217003970
-0.0001348304,0.1381774139,-35.0559762465
-0.0001294746,0.1320976245,-33.3330653316
-0.0001245659,0.1265003877,-31.7399434547
-0.0001199217,0.1211928126,-30.2257435378
-0.0001154951,0.1161152596,-28.7712811365
-0.0001111638,0.1111424645,-27.3463617684
-0.0001069133,0.1062500044,-25.9398439264
-0.0001029620,0.1016448836,-24.6009580045
-0.0000981340,0.0961521213,-23.0416751305
-0.0000937908,0.0910903121,-21.5691267451
-0.0000886830,0.0852450416,-19.8995850405
-0.0000831065,0.0788126989,-18.0479812229
-0.0000766355,0.0714198043,-15.9401987162
-0.0000689331,0.0626168174,-13.4296793848
-0.0000592050,0.0515350701,-10.2802846328
-0.0000466162,0.0372444943,-6.2336346897
-0.0000296090,0.0179377438,-0.7675539758
-0.0000048073,-0.0101907576,7.1867232624
0.0000367046,-0.0573633734,20.5508511258
-0.0004335697,0.4693462149,-126.5417938164
-0.0003521257,0.3793658162,-101.7555104972
-0.0003008309,0.3226513855,-86.1232220106
-0.0002666645,0.2848342121,-75.6867018653
-0.0002411716,0.2565811448,-67.8801482966
-0.0002216023,0.2348570995,-61.8674106202
-0.0002058174,0.2173057378,-57.0008145865
-0.0001927725,0.2027703469,-52.9616782368
-0.0001818246,0.1905472045,-49.5576645266
-0.0001723718,0.1799635824,-46.6018971185
-0.0001642494,0.1708415192,-44.0452023226
-0.0001569658,0.1626385577,-41.7399389541
-0.0001504913,0.1553300361,-39.6805742100
-0.0001446310,0.1486880182,-37.8018996744
-0.0001392116,0.1425310537,-36.0558015807
-0.0001342521,0.1368697789,-34.4425762169
-0.0001296271,0.1315709937,-32.9266107536
-0.0001251732,0.1264544705,-31.4594732869
-0.0001209085,0.1215388069,-30.0443057069
-0.0001166681,0.1166455298,-28.6349070004
-0.0001124645,0.1117813278,-27.2292365409
-0.0001076862,0.1063342160,-25.6800773180
-0.0001034032,0.1013284531,-24.2197396830
-0.0000983000,0.0954881252,-22.5518794242
-0.0000930018,0.0893352208,-20.7679847254
-0.0000867006,0.0821156930,-18.7039178439
-0.0000792061,0.0735300307,-16.2492538936
-0.0000697601,0.0627417410,-13.1751248009
-0.0000576637,0.0489678236,-9.2622517694
-0.0000406902,0.0296743719,-3.7919707062
-0.0000156608,0.0012584343,4.2526589752
0.0000278581,-0.0482278303,18.2835925027
-0.0004423324,0.4787232262,-128.9742794825
-0.0003628107,0.3908822877,-104.7837924829
-0.0003116305,0.3343068777,-89.1948429487
-0.0002776299,0.2966759778,-78.8110429435
-0.0002519141,0.2681752122,-70.9364064573
-0.0002323138,0.2464167957,-64.9143273369
-0.0002163040,0.2286109555,-59.9764602680
-0.0002031239,0.2139304512,-55.8983804659
-0.0001919832,0.2014885442,-52.4324029379
-0.0001824431,0.1908060498,-49.4486455525
-0.0001742523,0.1815972186,-46.8649521765
-0.0001668226,0.1732366973,-44.5172468854
-0.0001602660,0.1658268596,-42.4271448454
-0.0001542964,0.1590619158,-40.5139307921
-0.0001489215,0.1529416899,-38.7741424657
-0.0001438582,0.1471634485,-37.1280076225
-0.0001392503,0.1418713360,-35.6105802177
-0.0001348185,0.1367746983,-34.1466913673
-0.0001305302,0.1318228396,-32.7194560911
-0.0001264383,0.1270792732,-31.3459145972
-0.0001222538,0.1222288847,-29.9426129242
-0.0001180883,0.1173848914,-28.5360301141
-0.0001142025,0.1127830802,-27.1756725950
-0.0001089378,0.1067701419,-25.4621557989
-0.0001040061,0.1009889390,-23.7703171023
-0.0000977503,0.0938157028,-21.7176711211
-0.0000905576,0.0855403624,-19.3418940868
-0.0000814119,0.0750509225,-16.3390628688
-0.0000696313,0.0616033811,-12.5094121771
-0.0000529410,0.0426002184,-7.1118676375
-0.0000272250,0.0133662498,1.1769045711
0.0000168000,-0.0367258831,15.3891253844
-0.0004557174,0.4930852831,-132.7388918195
-0.0003770048,0.4061553983,-108.8078171797
-0.0003261210,0.3499160493,-93.3146885942
-0.0002912901,0.3113768807,-82.6849657079
-0.0002656001,0.2829033779,-74.8182259134
-0.0002453777,0.2604527514,-68.6042919736
-0.0002292986,0.2425728604,-63.6464551711
-0.0002157906,0.2275230961,-59.4651220646
-0.0002046087,0.2150196509,-55.9776755408
-0.0001948472,0.2040914362,-52.9258305250
-0.0001864006,0.1945982352,-50.2637595197
-0.0001790748,0.1863302044,-47.9341648047
-0.0001723483,0.1787269358,-45.7896557273
-0.0001663397,0.1719066475,-43.8569428589
-0.0001609132,0.1657155743,-42.0935750612
-0.0001558921,0.1599681344,-40.4506477437
-0.0001512088,0.1545864523,-38.9063421065
-0.0001468424,0.1495378152,-37.4483341334
-0.0001425537,0.1445762735,-36.0156662676
-0.0001385203,0.1398742775,-34.6468559438
-0.0001343944,0.1350739340,-33.2523116130
-0.0001303018,0.1302872709,-31.8544367549
-0.0001260032,0.1252696331,-30.3923051101
-0.0001209450,0.1194583226,-28.7262142186
-0.0001162198,0.1138893751,-27.0877343661
-0.0001103227,0.1070716005,-25.1201189052
-0.0001033884,0.0990595968,-22.8093382577
-0.0000946163,0.0889583545,-19.9063685455
-0.0000830532,0.0757248524,-16.1270470656
-0.0000665690,0.0569162840,-10.7729620642
-0.0000407464,0.0275229018,-2.4270582905
0.0000050664,-0.0246373954,12.3829347343
-0.0004693842,0.5077506603,-136.5843187238
-0.0003913014,0.4215333306,-112.8576846482
-0.0003406061,0.3655115258,-97.4282895969
-0.0003049217,0.3260378438,-86.5448838021
-0.0002791954,0.2975258459,-78.6689791992
-0.0002587940,0.2748743502,-72.3989583423
-0.0002422527,0.2564815825,-67.2989281580
-0.0002286522,0.2413258223,-63.0878568820
-0.0002172302,0.2285497050,-59.5233582580
-0.0002073270,0.2174567988,-56.4229825478
-0.0001987347,0.2077998346,-53.7159851684
-0.0001912318,0.1993299439,-51.3287652567
-0.0001845682,0.1917757026,-49.1909832064
-0.0001784134,0.1847919986,-47.2135439124
-0.0001728956,0.1784928839,-45.4173446335
-0.0001678949,0.1727487530,-43.7701942853
-0.0001632020,0.1673482939,-42.2178681014
-0.0001588557,0.1623123269,-40.7599527887
-0.0001546506,0.1574227009,-39.3402919314
-0.0001505483,0.1526406904,-37.9492051182
-0.0001467387,0.1481547318,-36.6299602131
-0.0001425565,0.1432730916,-35.2076130752
-0.0001385302,0.1385243611,-33.8088425532
-0.0001340945,0.1333298095,-32.2907144828
-0.0001301596,0.1285560600,-30.8461338071
-0.0001243032,0.1217852039,-28.8926222120
-0.0001178502,0.1142596478,-26.7016699879
-0.0001095438,0.1046375152,-23.9190859928
-0.0000984000,0.0918341845,-20.2478123705
-0.0000822083,0.0733210780,-14.9662257296
-0.0000563869,0.0438745316,-6.5890032734
-0.0000077885,-0.0114949386,9.1455211896
-0.0004890477,0.5288681299,-142.1487964828
-0.0004104941,0.4421617386,-118.2998842889
-0.0003591913,0.3854881663,-102.6989537030
-0.0003229620,0.3454077303,-91.6479580614
-0.0002963341,0.3159026646,-83.4999782861
-0.0002755520,0.2928381167,-77.1189023603
-0.0002586753,0.2740653666,-71.9122949074
-0.0002445400,0.2583137034,-67.5357111369
-0.0002330367,0.2454425997,-63.9430530560
-0.0002229776,0.2341610315,-60.7863657619
-0.0002141523,0.2242353484,-58.0013238256
-0.0002065922,0.2156876945,-55.5886472797
-0.0001998285,0.2080108836,-53.4133955535
-0.0001936475,0.2009763903,-51.4148686566
-0.0001880404,0.1945638560,-49.5838585307
-0.0001831461,0.1889149351,-47.9548401670
-0.0001785058,0.1835441987,-46.4025537806
-0.0001741301,0.1784622071,-44.9276502600
-0.0001700590,0.1736939525,-43.5331744744
-0.0001661848,0.1691298357,-42.1902785418
-0.0001623065,0.1645540736,-40.8427034615
-0.0001585413,0.1600822648,-39.5168142218
-0.0001546691,0.1554714865,-38.1465031431
-0.0001504974,0.1505198126,-36.6793075059
-0.0001459359,0.1451217527,-35.0853872215
-0.0001404663,0.1387295606,-33.2204497712
-0.0001344313,0.1316391529,-31.1412628007
-0.0001266581,0.1225603216,-28.4938858729
-0.0001160421,0.1103025462,-24.9610614152
-0.0001004179,0.0923655960,-19.8218498720
-0.0000745013,0.0627552032,-11.3807838938
-0.0000239522,0.0050997166,5.0233273986
-0.0005108812,0.5523191156,-148.3338224624
-0.0004313565,0.4645772955,-124.2141647222
-0.0003792101,0.4069919001,-108.3705282395
-0.0003423920,0.3662648175,-97.1438102994
-0.0003147287,0.3356162101,-88.6816178610
-0.0002934078,0.3119593314,-82.1389055402
-0.0002762149,0.2928357909,-76.8358880475
-0.0002618920,0.2768629154,-72.3942160407
-0.0002498916,0.2634375404,-68.6475004965
-0.0002395788,0.2518694915,-65.4105543442
-0.0002307698,0.2419417345,-62.6180712907
-0.0002230047,0.2331574289,-60.1374467223
-0.0002162177,0.2254323541,-57.9416942660
-0.0002098741,0.2182099388,-55.8892568440
-0.0002043882,0.2119049459,-54.0791835791
-0.0001993681,0.2061046263,-52.4052424608
-0.0001949254,0.2009197765,-50.8931921760
-0.0001905438,0.1958082773,-49.4043643824
-0.0001865789,0.1911365025,-48.0288447852
-0.0001827763,0.1866292449,-46.6951418614
-0.0001793359,0.1824878126,-45.4504061033
-0.0001754998,0.1779260905,-44.0969341931
-0.0001719415,0.1736275092,-42.8014542564
-0.0001682544,0.1691548055,-41.4484877742
-0.0001640274,0.1640837175,-39.9306444103
-0.0001592864,0.1584161631,-38.2406469876
-0.0001538082,0.1518830627,-36.2960933041
-0.0001469190,0.1437061368,-33.8733834390
-0.0001368502,0.1320037061,-30.4777631191
-0.0001219327,0.1147940293,-25.5218531658
-0.0000961167,0.0852002358,-17.0557697392
-0.0000421768,0.0235862798,0.5036431044
-0.0005393274,0.5828810275,-156.4098456405
-0.0004574245,0.4925717086,-131.6048901912
-0.0004037633,0.4333367330,-115.3174324058
-0.0003658803,0.3914486262,-103.7771542278
-0.0003373932,0.3598938561,-95.0677398183
-0.0003149738,0.3350225717,-88.1906783797
-0.0002972240,0.3152742559,-82.7141596367
-0.0002827845,0.2991560004,-78.2266855952
-0.0002703192,0.2852126331,-74.3372239787
-0.0002596368,0.2732237545,-70.9804550236
-0.0002506727,0.2631014837,-68.1273540347
-0.0002428361,0.2542146813,-65.6110561375
-0.0002358512,0.2462646645,-63.3511977450
-0.0002297776,0.2392960650,-61.3541720283
-0.0002242421,0.2329154003,-59.5166828995
-0.0002192836,0.2271522085,-57.8432732624
-0.0002146553,0.2217530356,-56.2703660194
-0.0002107697,0.2171297708,-54.8959184286
-0.0002068208,0.2124494496,-53.5106126899
-0.0002033155,0.2082266805,-52.2408221777
-0.0001999351,0.2041251036,-50.9990996340
-0.0001968539,0.2003154874,-49.8259412697
-0.0001932369,0.1959305441,-48.5008796630
-0.0001899433,0.1918473885,-47.2408545300
-0.0001863895,0.1874415798,-45.8813737431
-0.0001823746,0.1824896669,-44.3601402878
-0.0001772356,0.1762890436,-42.4947239546
-0.0001711467,0.1689284844,-40.2751496580
-0.0001620919,0.1582636929,-37.1389502078
-0.0001482282,0.1421184704,-32.4440642180
-0.0001233229,0.1134936430,-24.2332159549
-0.0000679208,0.0501018550,-6.1339678950
-0.0005756892,0.6219653528,-166.7551035529
-0.0004898085,0.5273355234,-140.7879996704
-0.0004338402,0.4655838559,-123.8201983826
-0.0003943445,0.4219334452,-111.8028521536
-0.0003647301,0.3891400842,-102.7550366226
-0.0003414089,0.3632716101,-95.6047451455
-0.0003227254,0.3424821820,-89.8389790364
-0.0003076762,0.3256758786,-85.1578763683
-0.0002948433,0.3113151272,-81.1501375418
-0.0002840333,0.2991580530,-77.7388803817
-0.0002748308,0.2887565203,-74.8036638178
-0.0002668188,0.2796517322,-72.2203521924
-0.0002598765,0.2717093555,-69.9499195110
-0.0002536329,0.2645349688,-67.8903364470
-0.0002482623,0.2582901513,-66.0761435351
-0.0002433705,0.2525733926,-64.4064745638
-0.0002391380,0.2475482267,-62.9163684068
-0.0002353725,0.2430226066,-61.5582310548
-0.0002319007,0.2388035003,-60.2784876329
-0.0002285696,0.2347332329,-59.0383213677
-0.0002257062,0.2311317840,-57.9120987030
-0.0002229296,0.2276054943,-56.8001750426
-0.0002201239,0.2240243559,-55.6664601694
-0.0002172988,0.2203909696,-54.5087453946
-0.0002145094,0.2167411381,-53.3290125176
-0.0002112673,0.2125504673,-51.9884256574
-0.0002073190,0.2075334511,-50.4060113066
-0.0002018788,0.2008221391,-48.3447950850
-0.0001936302,0.1909830631,-45.4159327322
-0.0001813104,0.1764301361,-41.1229516624
-0.0001579496,0.1493414600,-33.2804571088
-0.0000982095,0.0808097235,-13.6584004085
-0.0006218814,0.6716233398,-179.9112257970
-0.0005297466,0.5701964845,-152.1148144479
-0.0004704776,0.5048455045,-134.1734511289
-0.0004286436,0.4586442289,-121.4663090185
-0.0003974905,0.4241602265,-111.9572561096
-0.0003729431,0.3969388947,-104.4362899935
-0.0003534461,0.3752433386,-98.4191405520
-0.0003376634,0.3576100571,-93.5061253329
-0.0003243090,0.3426492990,-89.3256626684
-0.0003130526,0.3299760046,-85.7651667015
-0.0003037875,0.3194695877,-82.7895689015
-0.0002955340,0.3100767515,-80.1206307394
-0.0002886211,0.3021243271,-77.8348581189
-0.0002825312,0.2950722358,-75.7934214137
-0.0002771862,0.2888221832,-73.9669365678
-0.0002726990,0.2834852193,-72.3804901163
-0.0002685660,0.2785270410,-70.8951710342
-0.0002652458,0.2744245917,-69.6314129036
-0.0002621149,0.2705239415,-68.4216248703
-0.0002596056,0.2672625466,-67.3715623243
-0.0002571577,0.2640577867,-66.3349766148
-0.0002551888,0.2613238899,-65.4094961538
-0.0002532949,0.2586438992,-64.4899935354
-0.0002513474,0.2558724786,-63.5353781554
-0.0002495238,0.2531768392,-62.5822983406
-0.0002475814,0.2502812913,-61.5529180582
-0.0002449430,0.2465656309,-60.2829216625
-0.0002412799,0.2416432549,-58.6578513605
-0.0002355926,0.2343669644,-56.3494553026
-0.0002254549,0.2220568661,-52.6208238393
-0.0002048461,0.1977743469,-45.4751011339
-0.0001445928,0.1284031809,-25.5369539471
-0.0006846360,0.7390932382,-197.8020408459
-0.0005826729,0.6269854545,-167.1298369439
-0.0005182306,0.5559978274,-147.6651251115
-0.0004729197,0.5060039381,-133.9318466568
-0.0004392695,0.4687875723,-123.6815542306
-0.0004130843,0.4397589870,-115.6648492686
-0.0003924512,0.4167983709,-109.2968243890
-0.0003756436,0.3980204820,-104.0659522967
-0.0003618100,0.3824931868,-99.7182628281
-0.0003501613,0.3693537615,-96.0192973392
-0.0003406484,0.3585325673,-92.9441821004
-0.0003322957,0.3489805172,-90.2159357391
-0.0003254366,0.3410322018,-87.9137084579
-0.0003193062,0.3338862786,-85.8313698461
-0.0003143194,0.3279618486,-84.0719572035
-0.0003106214,0.3234023676,-82.6686148028
-0.0003074633,0.3194114749,-81.4134642402
-0.0003042388,0.3153576693,-80.1461054480
-0.0003018478,0.3121739896,-79.1012814954
-0.0003003461,0.3099064207,-78.2868515633
-0.0002991389,0.3079267695,-77.5407311354
-0.0002982028,0.3062129849,-76.8567376436
-0.0002978094,0.3050269835,-76.2955495837
-0.0002977149,0.3041050786,-75.7870457603
-0.0002977628,0.3032718451,-75.2810555240
-0.0002978529,0.3023977730,-74.7369888581
-0.0002979491,0.3014184839,-74.1284049141
-0.0002966844,0.2988875016,-73.0794611085
-0.0002940987,0.2947190480,-71.5252578697
-0.0002886480,0.2871130811,-68.9395998418
-0.0002725546,0.2674759945,-62.9632555038
-0.0002158358,0.2015316550,-43.8141019954
-0.0007735766,0.8347358875,-223.1866255873
-0.0006552113,0.7048130953,-187.7183445227
-0.0005830301,0.6253931986,-165.9748410470
-0.0005319169,0.5690769307,-150.5339355676
-0.0004948333,0.5281021099,-139.2621005126
-0.0004666198,0.4968235522,-130.6240666609
-0.0004444544,0.4721508535,-123.7794962642
-0.0004261161,0.4516730271,-118.0789577543
-0.0004119122,0.4356774736,-113.5835294210
-0.0003997388,0.4219117055,-109.6979908742
-0.0003895803,0.4103355491,-106.4035235025
-0.0003818040,0.4013189048,-103.7892428035
-0.0003746899,0.3930379884,-101.3798467534
-0.0003689894,0.3862704652,-99.3713368651
-0.0003651260,0.3814541285,-97.8734274050
-0.0003622846,0.3777193097,-96.6578808780
-0.0003597816,0.3743444773,-95.5382401512
-0.0003586160,0.3723630499,-94.7749765005
-0.0003576682,0.3706051081,-94.0682620988
-0.0003581906,0.3703646031,-93.7440353453
-0.0003597829,0.3712107016,-93.6886567614
-0.0003607155,0.3713489791,-93.4469277693
-0.0003619321,0.3717343744,-93.2532254669
-0.0003662477,0.3752705371,-93.8365491624
-0.0003687687,0.3768919523,-93.9178766480
-0.0003727429,0.3799117732,-94.3176905263
-0.0003786345,0.3847504666,-95.1223410246
-0.0003847186,0.3896057537,-95.8700474262
-0.0003882318,0.3915438029,-95.7943461501
-0.0003903493,0.3915122822,-95.0423701957
-0.0003855355,0.3832905389,-91.8719036931
-0.0003412331,0.3303690437,-76.0840053760
-0.0009102968,0.9817708779,-262.2354427422
-0.0007634709,0.8209527279,-218.4552000765
-0.0006781022,0.7271770385,-192.8339181512
-0.0006171928,0.6602058110,-174.5221103221
-0.0005745071,0.6131115792,-161.5906477453
-0.0005414287,0.5765121285,-151.5104237509
-0.0005167632,0.5490600646,-143.8962386836
-0.0004983077,0.5283487829,-138.0969313114
-0.0004808691,0.5088186276,-132.6457222976
-0.0004699060,0.4962247321,-129.0278219634
-0.0004593411,0.4841213948,-125.5635825347
-0.0004514781,0.4749175564,-122.8684732023
-0.0004459097,0.4681605576,-120.8184259138
-0.0004414981,0.4626463255,-119.0994030830
-0.0004392309,0.4593941451,-117.9681865761
-0.0004378093,0.4570470099,-117.0765670429
-0.0004377516,0.4561215283,-116.5491458037
-0.0004395609,0.4571377804,-116.5165204406
-0.0004426747,0.4594928676,-116.8197003860
-0.0004456915,0.4617288013,-117.0885820098
-0.0004521535,0.4675088737,-118.2464111508
-0.0004622100,0.4769554066,-120.3137535886
-0.0004678508,0.4817685285,-121.1917943296
-0.0004800433,0.4932739516,-123.7311262227
-0.0004903964,0.5027908536,-125.7407824830
-0.0005080538,0.5196865859,-129.5567835653
-0.0005232635,0.5338595680,-132.6239699226
-0.0005464145,0.5559418529,-137.5873301461
-0.0005714095,0.5794727865,-142.7653386903
-0.0006027913,0.6088744355,-149.1792593281
-0.0006356557,0.6384426498,-155.1772459745
-0.0006601717,0.6543975693,-156.0430196477
-0.0001954813,0.3178746706,-126.1049216789
0.0003729700,-0.4043769638,102.5080200012
0.0002978628,-0.3275055937,84.3012021393
0.0002463650,-0.2745290416,71.5212855248
0.0002066849,-0.2338860166,61.6820928626
0.0001727114,-0.1992558349,53.2907931331
0.0001430483,-0.1692825979,46.0485462114
0.0001165029,-0.1427107978,39.6560429879
0.0000958344,-0.1219029639,34.6430802904
0.0000760040,-0.1023077573,29.9735639671
0.0000637197,-0.0899315910,27.0143146762
0.0000503736,-0.0769005001,23.9574189456
0.0000391249,-0.0658563291,21.3652700071
0.0000321250,-0.0591133979,19.8388230767
0.0000281966,-0.0553402099,19.0225407933
0.0000276365,-0.0549762484,19.0558718774
0.0000260160,-0.0537161045,18.8995127148
0.0000232999,-0.0514944203,18.5331058461
0.0000231866,-0.0519274388,18.8358813444
0.0000252120,-0.0544458187,19.6437841518
0.0000303759,-0.0602763875,21.3146636320
0.0000369992,-0.0675035869,23.3175491240
0.0000477414,-0.0791306261,26.4842930329
0.0000598297,-0.0920685355,29.9686317491
0.0000775262,-0.1110066616,35.0456102265
0.0000975323,-0.1323692101,40.7557003661
0.0001220800,-0.1587207495,47.8224151484
0.0001525241,-0.1915395246,56.6474449353
0.0001887586,-0.2308332518,67.2625266907
0.0002319517,-0.2781980656,80.1759300464
0.0002846439,-0.3367611524,96.3194985591
0.0003572708,-0.4185142077,119.0875710136
-0.0004927851,0.5638832892,-163.5585219257
0.0000000981,-0.0001055376,-2.6847831275
0.0000422169,-0.0500045762,12.0727062973
0.0000516457,-0.0624973184,16.1710617825
0.0000525953,-0.0651812594,17.4318707667
0.0000502289,-0.0639349128,17.5406670240
0.0000471257,-0.0617141751,17.3181836097
0.0000434600,-0.0588340243,16.8875436566
0.0000401233,-0.0560476776,16.4256020626
0.0000367909,-0.0533727080,15.9919379696
0.0000344346,-0.0514391131,15.6941784524
0.0000322754,-0.0498651245,15.5053466299
0.0000303379,-0.0484212517,15.3302834965
0.0000295565,-0.0481596381,15.4477145792
0.0000297714,-0.0488150500,15.7748133002
0.0000310705,-0.0505782288,16.3795041089
0.0000320498,-0.0521023767,16.9409808931
0.0000330314,-0.0537094075,17.5409704445
0.0000354910,-0.0568425316,18.5306694060
0.0000389284,-0.0609260978,19.7511494318
0.0000441946,-0.0669722545,21.4916602536
0.0000502375,-0.0737581584,23.4081542366
