4.75000000000000000000e+01,4.00000000000000000000e+00,1.80000000000000000000e+01,1.08600000000000002087e-01,4.84200000000000019273e-01,1.19999999999999995559e-01,
4.75000000000000000000e+01,4.00000000000000000000e+00,2.00000000000000000000e+01,9.27999999999999936051e-02,4.94199999999999972644e-01,1.19999999999999995559e-01,
4.75000000000000000000e+01,4.00000000000000000000e+00,2.20000000000000000000e+01,7.69999999999999990008e-02,5.04000000000000003553e-01,1.19999999999999995559e-01,
4.75000000000000000000e+01,4.00000000000000000000e+00,2.40000000000000000000e+01,5.80999999999999988676e-02,5.15100000000000002309e-01,1.19999999999999995559e-01,
4.75000000000000000000e+01,4.00000000000000000000e+00,2.60000000000000000000e+01,3.91999999999999987343e-02,5.25800000000000045119e-01,1.19999999999999995559e-01,
4.75000000000000000000e+01,4.00000000000000000000e+00,2.80000000000000000000e+01,2.00000000000000004163e-02,5.36000000000000031974e-01,1.19999999999999995559e-01,
4.75000000000000000000e+01,4.00000000000000000000e+00,3.00000000000000000000e+01,2.00000000000000004163e-03,5.46000000000000040856e-01,1.19999999999999995559e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,2.00000000000000000000e+00,2.94499999999999984013e-01,3.35500000000000020428e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,4.00000000000000000000e+00,2.77500000000000024425e-01,3.54499999999999981792e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,6.00000000000000000000e+00,2.59799999999999975397e-01,3.72400000000000008793e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,8.00000000000000000000e+00,2.39499999999999990674e-01,3.91500000000000014655e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,1.00000000000000000000e+01,2.20000000000000001110e-01,4.08200000000000007283e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,1.20000000000000000000e+01,1.96399999999999991251e-01,4.27099999999999979661e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,1.40000000000000000000e+01,1.77600000000000007860e-01,4.41500000000000003553e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,1.60000000000000000000e+01,1.57099999999999989653e-01,4.56100000000000005418e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,1.80000000000000000000e+01,1.37199999999999988631e-01,4.70499999999999973799e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,2.00000000000000000000e+01,1.21200000000000002176e-01,4.81700000000000017053e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,2.20000000000000000000e+01,1.04999999999999996114e-01,4.92700000000000026823e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,2.40000000000000000000e+01,8.78000000000000030420e-02,5.03900000000000014566e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,2.60000000000000000000e+01,7.29999999999999954481e-02,5.13100000000000000533e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,2.80000000000000000000e+01,5.85000000000000033862e-02,5.22399999999999975486e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,3.00000000000000000000e+01,4.10000000000000017208e-02,5.32000000000000028422e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,5.00000000000000000000e+00,3.20000000000000000000e+01,2.10000000000000013045e-02,5.42000000000000037303e-01,1.97699999999999986855e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,2.00000000000000000000e+00,2.95800000000000007372e-01,3.34399999999999975042e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,4.00000000000000000000e+00,2.80700000000000005063e-01,3.52200000000000013056e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,6.00000000000000000000e+00,2.66199999999999992184e-01,3.67200000000000026379e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,8.00000000000000000000e+00,2.51000000000000000888e-01,3.82900000000000018119e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,1.00000000000000000000e+01,2.34999999999999986677e-01,3.97899999999999975930e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,1.20000000000000000000e+01,2.17099999999999987432e-01,4.13800000000000001155e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,1.40000000000000000000e+01,2.00100000000000000089e-01,4.27800000000000013589e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,1.60000000000000000000e+01,1.83200000000000001732e-01,4.41400000000000014566e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,1.80000000000000000000e+01,1.65399999999999991473e-01,4.55100000000000004530e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,2.00000000000000000000e+01,1.48499999999999993117e-01,4.67700000000000004619e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,2.20000000000000000000e+01,1.32500000000000006661e-01,4.79499999999999981792e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,2.40000000000000000000e+01,1.15900000000000003020e-01,4.90999999999999992006e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,2.60000000000000000000e+01,1.01000000000000006439e-01,5.01800000000000023803e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,2.80000000000000000000e+01,8.58000000000000012657e-02,5.12700000000000044587e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,3.00000000000000000000e+01,6.80000000000000048850e-02,5.24000000000000021316e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,3.20000000000000000000e+01,5.19999999999999976130e-02,5.35000000000000031086e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,6.00000000000000000000e+00,3.40000000000000000000e+01,3.40000000000000024425e-02,5.46000000000000040856e-01,3.00300000000000011369e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,2.00000000000000000000e+00,2.97200000000000019718e-01,3.33299999999999985167e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,4.00000000000000000000e+00,2.84999999999999975575e-01,3.48200000000000009504e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,6.00000000000000000000e+00,2.72799999999999986944e-01,3.62200000000000021938e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,8.00000000000000000000e+00,2.59500000000000008438e-01,3.76400000000000012346e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,1.00000000000000000000e+01,2.44499999999999995115e-01,3.91400000000000025668e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,1.20000000000000000000e+01,2.29500000000000009548e-01,4.05799999999999994049e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,1.40000000000000000000e+01,2.13900000000000006795e-01,4.19899999999999995470e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,1.60000000000000000000e+01,1.98199999999999987299e-01,4.32999999999999996003e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,1.80000000000000000000e+01,1.84100000000000013634e-01,4.44799999999999973177e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,2.00000000000000000000e+01,1.68800000000000005596e-01,4.57000000000000017319e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,2.20000000000000000000e+01,1.53900000000000009015e-01,4.68299999999999994049e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,2.40000000000000000000e+01,1.41499999999999986899e-01,4.77800000000000002487e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,2.60000000000000000000e+01,1.30299999999999999156e-01,4.85800000000000009592e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,2.80000000000000000000e+01,1.15000000000000004996e-01,4.96999999999999997335e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,3.00000000000000000000e+01,9.90000000000000046629e-02,5.07000000000000006217e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,3.20000000000000000000e+01,8.40000000000000052180e-02,5.17000000000000015099e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,7.00000000000000000000e+00,3.40000000000000000000e+01,6.90000000000000057732e-02,5.27000000000000023981e-01,4.30600000000000038280e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,2.00000000000000000000e+00,2.98099999999999976108e-01,3.32600000000000006750e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,4.00000000000000000000e+00,2.87399999999999988809e-01,3.46399999999999985700e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,6.00000000000000000000e+00,2.75399999999999978151e-01,3.60800000000000009592e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,8.00000000000000000000e+00,2.63900000000000023448e-01,3.73300000000000020695e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,1.00000000000000000000e+01,2.51500000000000001332e-01,3.86699999999999988187e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,1.20000000000000000000e+01,2.37999999999999989342e-01,4.00200000000000000178e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,1.40000000000000000000e+01,2.25399999999999989253e-01,4.12499999999999977796e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,1.60000000000000000000e+01,2.11999999999999994005e-01,4.25200000000000022382e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,1.80000000000000000000e+01,1.98000000000000009326e-01,4.37199999999999977529e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,2.00000000000000000000e+01,1.84499999999999997335e-01,4.49199999999999988187e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,2.20000000000000000000e+01,1.70000000000000012212e-01,4.59000000000000019096e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,2.40000000000000000000e+01,1.54999999999999998890e-01,4.70999999999999974243e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,2.60000000000000000000e+01,1.39000000000000012434e-01,4.82999999999999984901e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,2.80000000000000000000e+01,1.22999999999999998224e-01,4.93999999999999994671e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,8.00000000000000000000e+00,3.00000000000000000000e+01,1.04999999999999996114e-01,5.07000000000000006217e-01,5.90999999999999969802e-01,
4.75000000000000000000e+01,9.00000000000000000000e+00,2.00000000000000000000e+00,2.98700000000000021050e-01,3.32299999999999984279e-01,7.86599999999999965894e-01,
4.75000000000000000000e+01,9.00000000000000000000e+00,4.00000000000000000000e+00,2.88200000000000011724e-01,3.46100000000000018741e-01,7.86599999999999965894e-01,
4.75000000000000000000e+01,9.00000000000000000000e+00,6.00000000000000000000e+00,2.76299999999999990052e-01,3.60700000000000020606e-01,7.86599999999999965894e-01,
4.75000000000000000000e+01,9.00000000000000000000e+00,8.00000000000000000000e+00,2.65199999999999991296e-01,3.73800000000000021139e-01,7.86599999999999965894e-01,
4.75000000000000000000e+01,9.00000000000000000000e+00,1.00000000000000000000e+01,2.54500000000000003997e-01,3.85500000000000009326e-01,7.86599999999999965894e-01,
4.75000000000000000000e+01,9.00000000000000000000e+00,1.20000000000000000000e+01,2.41900000000000003908e-01,3.98500000000000020872e-01,7.86599999999999965894e-01,
4.75000000000000000000e+01,9.00000000000000000000e+00,1.40000000000000000000e+01,2.29000000000000009104e-01,4.09999999999999975575e-01,7.86599999999999965894e-01,
4.75000000000000000000e+01,9.00000000000000000000e+00,1.60000000000000000000e+01,2.15999999999999997558e-01,4.22999999999999987121e-01,7.86599999999999965894e-01,
4.75000000000000000000e+01,9.00000000000000000000e+00,1.80000000000000000000e+01,2.01000000000000011990e-01,4.35999999999999998668e-01,7.86599999999999965894e-01,
4.75000000000000000000e+01,9.00000000000000000000e+00,2.00000000000000000000e+01,1.86999999999999999556e-01,4.46000000000000007550e-01,7.86599999999999965894e-01,
4.75000000000000000000e+01,9.00000000000000000000e+00,2.20000000000000000000e+01,1.73999999999999988010e-01,4.57000000000000017319e-01,7.86599999999999965894e-01,
4.75000000000000000000e+01,9.00000000000000000000e+00,2.40000000000000000000e+01,1.60000000000000003331e-01,4.67000000000000026201e-01,7.86599999999999965894e-01,
4.75000000000000000000e+01,1.00000000000000000000e+01,2.00000000000000000000e+00,2.97999999999999987121e-01,3.33000000000000018208e-01,1.02569999999999983409e+00,
4.75000000000000000000e+01,1.00000000000000000000e+01,4.00000000000000000000e+00,2.87999999999999978240e-01,3.45999999999999974243e-01,1.02569999999999983409e+00,
4.75000000000000000000e+01,1.00000000000000000000e+01,6.00000000000000000000e+00,2.77000000000000023981e-01,3.59999999999999986677e-01,1.02569999999999983409e+00,
4.75000000000000000000e+01,1.00000000000000000000e+01,8.00000000000000000000e+00,2.66000000000000014211e-01,3.73999999999999999112e-01,1.02569999999999983409e+00,
4.75000000000000000000e+01,1.00000000000000000000e+01,1.00000000000000000000e+01,2.56000000000000005329e-01,3.85000000000000008882e-01,1.02569999999999983409e+00,
4.75000000000000000000e+01,1.00000000000000000000e+01,1.20000000000000000000e+01,2.45999999999999996447e-01,3.97000000000000019540e-01,1.02569999999999983409e+00,
4.75000000000000000000e+01,1.00000000000000000000e+01,1.40000000000000000000e+01,2.34999999999999986677e-01,4.08999999999999974687e-01,1.02569999999999983409e+00,
4.75000000000000000000e+01,1.00000000000000000000e+01,1.60000000000000000000e+01,2.24000000000000004663e-01,4.19999999999999984457e-01,1.02569999999999983409e+00,
5.00000000000000000000e+01,2.00000000000000011102e-01,2.00000000000000000000e+00,8.00000000000000016653e-02,3.97000000000000019540e-01,2.36999999999999988454e-01,
5.00000000000000000000e+01,2.00000000000000011102e-01,4.00000000000000000000e+00,-1.37000000000000010658e-01,4.24999999999999988898e-01,2.36999999999999988454e-01,
5.00000000000000000000e+01,4.00000000000000022204e-01,2.00000000000000000000e+00,2.12999999999999994893e-01,3.60999999999999987566e-01,4.67000000000000026201e-01,
5.00000000000000000000e+01,4.00000000000000022204e-01,4.00000000000000000000e+00,-4.00000000000000008327e-03,4.05000000000000026645e-01,4.67000000000000026201e-01,
5.00000000000000000000e+01,5.99999999999999977796e-01,2.00000000000000000000e+00,2.46999999999999997335e-01,3.48999999999999976907e-01,6.98999999999999954703e-01,
5.00000000000000000000e+01,5.99999999999999977796e-01,4.00000000000000000000e+00,1.23999999999999999112e-01,3.89000000000000012434e-01,6.98999999999999954703e-01,
5.00000000000000000000e+01,5.99999999999999977796e-01,6.00000000000000000000e+00,-6.80000000000000048850e-02,4.24999999999999988898e-01,6.98999999999999954703e-01,
